0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
824.9371764515247,410.13594006663334,6436.0,25746.0,-0.05881186202168465,0.057511743158102036,3.107230525432682e-05,6.214461050865363e-05,9.321691576298046e-05,0.00012428922101730727,0.0001553615262716341,0.00018643383152596092,0.00021750613678028774,0.00024857844203461454,0.0002796507472889414,0.0003107230525432682,0.9999792491772254,-0.01573690176010134,0.08936871215701103,5.777456297738867,1.0,9.823357679455494e-05,0.0929908778307962,-0.00030833084019832313,0.044683549291221425,-0.8467943668365479,1.8467943668365479,0.16010215414648313,0.14472649517618616,0.16010212400998505,0.02563269011250863,-59.80985641479492,13.7027006149292,-5.983584880828857,-6.999758243560791,-7.0593743324279785,3.4505112171173096,-1.0573431253433228,4.837132453918457,-1.209106683731079,1.1608725786209106,-5.803441047668457,-0.4873906075954437,-4.0001726150512695,28.86124038696289,20.850549697875977,10.96151065826416,17.074893951416016,8.27080249786377,5.585507869720459,6.483604431152344,7.366132736206055,6.368600845336914,4.279441833496094,6.595305919647217,5.335137367248535,2.6471660137176514,0.15154245495796204,0.09140516072511673,0.1262521892786026,0.10703150182962418,0.03969191387295723,-0.05961405485868454,-0.032312288880348206,-0.043472208082675934,0.020772023126482964,0.027772504836320877,-0.036761168390512466,0.0315975621342659,0.034894488751888275,0,buka117.wav
342.3599509220288,713.3427809288268,1536.0,6144.0,-0.0821017324924469,0.08306915313005447,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,1.0,0.07343272268772116,0.09797463845461607,3.971483659664897,0.9516958594322205,-8.203863564639017e-05,0.12407742065543736,0.00039204575296025723,0.04898510314524174,-1.0,1.9516958594322205,0.21113530877055872,-0.08911317449649674,0.21113529283211138,0.04457811187930143,-249.45968627929688,138.41598510742188,-19.00389862060547,-29.895936965942383,-58.07160949707031,15.274720191955566,-8.708398818969727,-3.413280963897705,13.311971664428711,-5.803149700164795,-12.480010986328125,-11.554052352905273,0.2689615488052368,118.9579849243164,34.29282760620117,65.54410552978516,18.032882690429688,23.3691349029541,30.687379837036133,10.941741943359375,16.35468292236328,17.795738220214844,16.57840919494629,11.795714378356934,9.637666702270508,8.02586555480957,8.32201099395752,-5.194509983062744,-10.176373481750488,-2.6968655586242676,0.3529074192047119,5.539495944976807,0.5413863062858582,0.889512836933136,3.370296001434326,3.4657301902770996,1.8775094747543335,1.2578880786895752,1.0379078388214111,0,buka118.wav
185.07741014666104,413.17686093854843,1433.0,5734.0,-0.06113630533218384,0.05826827883720398,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,0.9999782142480754,0.07174027264118205,0.07337849121540785,5.47964517480594,0.6488311886787415,-0.00013297441626607714,0.09398588862571804,-0.00010309050412615761,0.036806076765060425,-1.0,1.6488311886787415,0.16068587738919535,-0.3022315593557799,0.16068582236818577,0.025819933510140145,-154.2354278564453,61.12336730957031,-13.76121997833252,-26.61434555053711,-32.51534652709961,0.5350892543792725,-0.9007365107536316,-7.1288676261901855,-0.17920462787151337,3.659351348876953,-12.045412063598633,-7.2780585289001465,-11.529428482055664,64.12806701660156,27.40076446533203,29.508390426635742,25.24412727355957,20.60994529724121,7.554130554199219,6.899840831756592,9.805163383483887,7.567475318908691,8.740360260009766,8.359621047973633,5.2360520362854,3.8967082500457764,1.832688808441162,-1.0215200185775757,-4.136897087097168,-3.2436671257019043,-1.6497571468353271,0.4326421916484833,1.1346096992492676,0.9052298665046692,1.1508172750473022,1.59311842918396,1.4305590391159058,0.2405521124601364,-0.12148582935333252,0,buka119.wav
621.305689900065,571.0858297467133,3481.0,13926.0,-0.03593837469816208,0.037357352674007416,5.744485294117647e-05,0.00011488970588235294,0.00017233455882352942,0.00022977941176470588,0.00028722426470588236,0.00034466911764705885,0.0004021139705882353,0.00045955882352941176,0.0005170036764705882,0.0005744485294117647,0.9999999999999999,-0.08078624308109283,0.03234264953061938,5.551628984932551,1.0,-0.00016189182907223304,0.09613541462355432,-0.00018288843421032652,0.01619090512394905,-0.9650658965110779,1.9650658965110779,0.18892012594698698,0.1346925142316968,0.1889200565817751,0.0356907877788611,-320.2911682128906,121.07331085205078,5.5562896728515625,-13.027857780456543,-45.090572357177734,-6.082510948181152,-1.6282037496566772,-6.706923961639404,0.09501165896654129,-3.277177095413208,1.1313896179199219,-2.370230197906494,-4.538267135620117,130.58013916015625,50.708251953125,55.210670471191406,21.04506492614746,30.080842971801758,21.827289581298828,12.055405616760254,13.133881568908691,12.444539070129395,11.973033905029297,19.558940887451172,11.511164665222168,8.862852096557617,-0.07669579982757568,-1.5212321281433105,-1.092917799949646,0.05947644263505936,0.043709319084882736,1.0330754518508911,0.5018023252487183,0.7299387454986572,1.2937450408935547,0.9200124740600586,0.6210670471191406,-0.06062770634889603,0.22265759110450745,0,buka12.wav
313.36294346879373,576.1010106285993,1740.0,6963.0,-0.08619507402181625,0.09322498738765717,0.00011488970588235294,0.00022977941176470588,0.00034466911764705885,0.00045955882352941176,0.0005744485294117647,0.0006893382352941177,0.0008042279411764705,0.0009191176470588235,0.0010340073529411765,0.0011488970588235295,1.0,-0.04621644914150236,0.10441101621836424,3.566773641600234,1.0,-5.1791765366512375e-05,0.11602540475902286,1.1375897884136066e-05,0.05260871537029743,-0.9022117257118225,1.9022117257118225,0.1897423948661925,0.1753954882349386,0.1897423877976957,0.03600217372717114,-249.50344848632812,133.54330444335938,-30.44304656982422,-28.15556526184082,-55.81493377685547,15.176603317260742,-17.137680053710938,3.263413906097412,-2.4350202083587646,-8.481929779052734,2.5358760356903076,-9.596573829650879,-11.246150016784668,137.8250274658203,37.1473388671875,73.5263442993164,25.86246681213379,33.42849349975586,14.909293174743652,23.734405517578125,16.34739112854004,16.078853607177734,22.858449935913086,13.162546157836914,5.87766170501709,6.9961371421813965,9.56369400024414,-4.466037750244141,-10.746284484863281,-3.93263840675354,-0.7591623067855835,2.5812954902648926,0.5247620344161987,3.0054829120635986,2.893275499343872,3.928114891052246,1.3257776498794556,0.2897051274776459,0.9542824625968933,0,buka120.wav
371.378944064502,644.8250792221413,1843.0,7372.0,-0.09448741376399994,0.09976618736982346,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,1.0,0.06872121393680564,0.12281329836696386,4.334517951127777,0.9431294798851013,-0.00013939335059127208,0.12301147737908175,-0.00019209786842111498,0.061352524906396866,-1.0,1.9431294798851013,0.20074161116082376,-0.053569782859216465,0.2007415627640105,0.040297175020937166,-260.7995910644531,143.31639099121094,-17.51043128967285,-8.798382759094238,-58.810848236083984,1.7033694982528687,-4.976263046264648,-8.265024185180664,9.863024711608887,-6.594176769256592,1.6605792045593262,4.0336527824401855,-3.725248336791992,134.84088134765625,38.53215026855469,74.06076049804688,25.47929573059082,37.51761245727539,14.98855209350586,13.12031078338623,15.780771255493164,11.581764221191406,17.802581787109375,20.254987716674805,11.201904296875,8.976146697998047,3.2982442378997803,-4.591836929321289,-8.314831733703613,-3.9989395141601562,-1.7251615524291992,1.8030914068222046,0.6251846551895142,1.4389976263046265,1.6715611219406128,2.177647590637207,3.136605739593506,1.2061065435409546,1.3136109113693237,0,buka121.wav
574.0788497109124,348.6132380208972,5269.0,21079.0,-0.09315613657236099,0.0903458222746849,3.795210444419143e-05,7.590420888838287e-05,0.00011385631333257428,0.00015180841777676573,0.00018976052222095715,0.00022771262666514857,0.00026566473110934,0.00030361683555353146,0.0003415689399977229,0.0003795210444419143,0.9999741566808795,-0.052970311045646645,0.14553409814834595,5.054729724652113,1.0,-0.0005781884972554864,0.10187609221016045,-0.001290507148951292,0.07271936582401395,-0.9144914746284485,1.9144914746284485,0.14760589576107663,0.13946767830820778,0.14760476334282532,0.02178716616149147,-5.370052814483643,7.830533981323242,-2.8006601333618164,-0.9594610929489136,-5.2275004386901855,2.341055154800415,-2.9377310276031494,2.1352484226226807,-1.452013611793518,2.87784743309021,-4.076521873474121,0.24860122799873352,-3.100426197052002,18.70334815979004,14.064864158630371,6.3924360275268555,8.568443298339844,6.079308986663818,3.3802425861358643,3.0551745891571045,3.988349199295044,5.0345282554626465,3.7269985675811768,3.2581822872161865,4.380602836608887,3.7535195350646973,0.1807062029838562,0.026786010712385178,-0.08510950952768326,0.045477114617824554,-0.09864748269319534,0.021326404064893723,0.1135457307100296,0.1482987254858017,0.010522170923650265,-0.004278263077139854,0.08745692670345306,0.14084602892398834,0.023435641080141068,0,buka122.wav
958.2276301618913,1109.1399900593403,2764.0,11059.0,-0.19923155009746552,0.16335496306419373,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9999894818532028,-0.028121232986450195,0.2272397894412279,0.8986020116178413,1.0,-9.325291293365506e-05,0.18231431979590948,-0.0018840551492758095,0.11352995410561562,-0.8693113327026367,1.8693113327026367,0.2632797653081958,0.29883828011997204,0.26327974879324256,0.0693162261246329,-135.70640563964844,92.88041687011719,8.27245044708252,-29.332500457763672,-38.71150588989258,-7.253146171569824,-8.78355598449707,-0.9300019145011902,-3.3865888118743896,-6.017050743103027,-13.730618476867676,-10.822901725769043,-13.73091983795166,56.21586990356445,30.52371597290039,32.312828063964844,28.471637725830078,15.929422378540039,19.1534481048584,7.308426380157471,7.923875331878662,6.43501091003418,9.001755714416504,10.794504165649414,9.20218276977539,4.7793378829956055,-1.3443254232406616,-1.7207183837890625,-1.787750482559204,-1.5049951076507568,-0.7038559317588806,0.004858834203332663,0.1475203037261963,0.30567455291748047,0.5652135014533997,0.7989703416824341,0.5119179487228394,0.2803151309490204,-0.083430714905262,0,buka123.wav
694.6595959767185,434.17920761074635,5120.0,20480.0,-0.035910464823246,0.03632160648703575,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999946649981408,0.08370280861854562,0.0527482726611197,6.057703179713309,0.9703687429428101,-4.634113105547399e-05,0.08820218063786481,5.313034125720151e-05,0.0263790525496006,-1.0,1.97036874294281,0.16472747332439894,0.0017639536824058917,0.16472746680605557,0.027135138320340143,-113.93468475341797,29.989736557006836,-0.9906158447265625,-10.928979873657227,-17.12424659729004,-3.5080480575561523,-5.244828701019287,1.902247428894043,-0.09306856989860535,2.914167881011963,-6.408405303955078,-3.3540101051330566,-5.710275173187256,48.1888313293457,37.10588073730469,17.32066535949707,22.098888397216797,17.82281494140625,11.112431526184082,7.526927471160889,5.248287200927734,6.844546318054199,8.112672805786133,6.140480041503906,7.3983025550842285,5.708008766174316,-0.42520493268966675,-0.32525673508644104,0.14690305292606354,0.47110673785209656,0.322190523147583,0.08897864818572998,0.007279776968061924,-0.15292029082775116,-0.18526531755924225,-0.2536337673664093,-0.02096962369978428,0.12239881604909897,0.18618620932102203,0,buka124.wav
698.4539801425452,354.64643084258586,6302.0,25209.0,-0.08777126669883728,0.08980461955070496,3.173394262503174e-05,6.346788525006347e-05,9.52018278750952e-05,0.00012693577050012695,0.00015866971312515868,0.0001904036557501904,0.00022213759837522214,0.0002538715410002539,0.0002856054836252856,0.00031733942625031736,0.9999490341065951,0.037312576174735934,0.14052323251962662,4.8180205517334755,0.8860228657722473,0.0008960517433650318,0.10130195291239316,0.0016738726408220828,0.07030634122202173,-1.0,1.8860228657722473,0.14887813315617773,-0.13579277839340712,0.1488754366016832,0.022163895623341798,-10.972256660461426,8.381327629089355,-2.714270830154419,-2.0545685291290283,-5.545649528503418,2.1337831020355225,-2.878373384475708,1.9636214971542358,-0.9630768895149231,4.9294962882995605,-0.8583170771598816,1.5101590156555176,-3.598811626434326,18.3076114654541,14.708579063415527,5.9942498207092285,11.625470161437988,7.823519706726074,4.0982136726379395,4.4419379234313965,3.937052011489868,4.566165924072266,6.173945426940918,4.392519950866699,2.553494930267334,3.4802260398864746,0.24928809702396393,0.09042660892009735,0.045208416879177094,-0.04697206988930702,-0.11328469216823578,-0.1437644511461258,0.011465570889413357,-0.011336845345795155,-0.015939222648739815,0.07639559358358383,0.10539979487657547,0.023817438632249832,-0.03391030430793762,0,buka125.wav
348.2761032263278,680.3098097449938,1638.0,6553.0,-0.11128339171409607,0.10834977775812149,0.0001220703125,0.000244140625,0.0003662109375,0.00048828125,0.0006103515625,0.000732421875,0.0008544921875,0.0009765625,0.0010986328125,0.001220703125,1.0,-0.025948601961135853,0.139139911159873,2.4760922017042066,1.0,-0.0001743129041368481,0.13280403091250836,-0.000308220594888553,0.06932849809527397,-0.8653610944747925,1.8653610944747925,0.20618965240069662,0.11809125935542278,0.2061895787185462,0.04251414237213156,-229.99746704101562,141.3138427734375,-21.951873779296875,-4.245906829833984,-58.85601806640625,0.276284396648407,-3.8418641090393066,-14.697590827941895,-2.107116937637329,2.320577383041382,1.9878934621810913,0.6468091011047363,-6.612396240234375,128.43663024902344,32.115482330322266,63.69795227050781,14.268383979797363,24.730514526367188,16.617029190063477,10.211344718933105,12.54380989074707,13.41268253326416,18.21371841430664,19.893091201782227,7.570921421051025,4.8584089279174805,8.09890079498291,-1.992260217666626,-8.330012321472168,-2.4994542598724365,0.2525406777858734,2.9704949855804443,0.6008602380752563,0.5791431069374084,1.612121343612671,3.378087043762207,3.806016445159912,1.1352607011795044,0.19128258526325226,0,buka126.wav
236.69842453485154,528.418416709589,1433.0,5734.0,-0.0402088463306427,0.043044403195381165,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,-0.0896982789039612,0.04510948155075312,6.85653726744661,1.0,-3.4807758337196404e-05,0.09301606755062843,-5.090987542644143e-05,0.02252862323075533,-0.9812695980072021,1.9812695980072021,0.18171830838251352,-0.0610922539495511,0.18171830504883718,0.033021542389822245,-292.7885437011719,119.82548522949219,-12.283767700195312,-19.756502151489258,-40.59105682373047,8.925125122070312,-17.91655158996582,-5.183589458465576,-1.6265149116516113,-11.866852760314941,-19.878843307495117,-18.970502853393555,-10.378792762756348,147.73269653320312,33.159690856933594,63.73445510864258,31.8377742767334,30.862529754638672,14.990150451660156,17.11990737915039,12.555882453918457,18.303443908691406,18.08578109741211,13.649996757507324,6.187149524688721,6.050703525543213,8.979768753051758,-3.5667245388031006,-10.495067596435547,-5.746708869934082,-3.254760265350342,2.138756036758423,0.3834027945995331,2.5469436645507812,3.655407190322876,3.569268226623535,1.3451064825057983,-0.11889546364545822,-0.7915677428245544,0,buka127.wav
1907.799024828706,1713.1431360006338,3563.0,14255.0,-0.2823370099067688,0.28627145290374756,5.611987204669173e-05,0.00011223974409338346,0.0001683596161400752,0.00022447948818676692,0.00028059936023345865,0.0003367192322801504,0.0003928391043268421,0.00044895897637353384,0.0005050788484202256,0.0005611987204669173,0.9999920516450174,0.04363600313663474,0.42052921652793884,-0.2435157933620422,0.8975200057029724,-0.0001205291727988236,0.24996829177807595,0.00025780469877645373,0.2117382439901121,-1.0,1.8975200057029724,0.32720855301197466,-0.1735730469273329,0.32720853081316315,0.10706542263690874,-211.6542205810547,155.7216796875,-7.650300025939941,-37.9447021484375,-59.59526443481445,20.105335235595703,-15.463260650634766,2.4284732341766357,1.6816771030426025,-16.310644149780273,-5.947810649871826,-22.446372985839844,-5.047975063323975,62.60626983642578,26.204174041748047,41.770816802978516,12.463326454162598,10.67345905303955,25.01326560974121,7.735179424285889,6.6233673095703125,8.959924697875977,12.920772552490234,6.5006022453308105,6.12959623336792,10.547030448913574,4.181600093841553,-0.18446390330791473,-2.693136692047119,-0.44147956371307373,0.0019218308152630925,1.1358048915863037,-0.25260499119758606,-0.08680552989244461,0.5675107836723328,0.9462978839874268,0.46025440096855164,-0.14055179059505463,-0.4379882514476776,0,buka128.wav
